0.8111268120745277,0.6447277277999036,0.37229871032388795,0.1947
0.3073725337772304,0.6633775111205283,0.44865559430563207,0.09148
0.4136534426571542,0.39138191661891986,0.41817153493708925,0.0677
0.4277692511230423,0.3372557809883505,0.8842419348060289,0.12757
0.6270633074311267,0.7011388449112639,0.7900026264831977,0.34733
0.21904602030310039,0.6123473988397311,0.5992458972250615,0.08038
0.06643306217513034,0.3028130831825645,0.7392445477344819,0.01487
0.9663936289927718,0.8331732701173218,0.10781314997521974,0.08681
0.9052131982520024,0.005141135954582543,0.01979126362470096,9e-05
0.016752690078007282,0.8175691772573309,0.5622506697519188,0.0077
0.3587348640551449,0.012707386813517685,0.5357068582428947,0.00244
0.9173536515676759,0.23801626666292375,0.36438431077048017,0.07956
0.6164215109853377,0.4060664868914463,0.9959642787002126,0.2493
0.2489616570193217,0.4864121387163134,0.3464605106452664,0.04196
0.20437945739379915,0.5619308603276046,0.4460745727513863,0.05123
0.481795308559699,0.556384711712476,0.31590626938073896,0.08468
0.9765265778003634,0.15038968919877305,0.005084306197531641,0.00075
0.03930473941011048,0.19709079104364546,0.9820462171748492,0.00761
0.39503496151224127,0.505891102895915,0.5977378318616364,0.11945
0.862944647018032,0.2873305622663186,0.8367592365710096,0.20747
0.8806059360496836,0.2825932845974124,0.7284879358579357,0.18129
0.5456154005607302,0.24373380230323682,0.21068650268381062,0.02802
0.1774509208419386,0.8183656935691507,0.04899251342114863,0.00711
0.2719734220295199,0.5935682975592346,0.5128206422927415,0.08279
0.3292160901296254,0.8525747568655642,0.15447270915672373,0.04336
0.22773464879394334,0.4893702295836252,0.7333452180981891,0.08173
0.841328736659796,0.6965045980377782,0.5481560477988853,0.32121
0.5210820266461422,0.046929923947134466,0.6290414538821875,0.01538
0.4116770511885415,0.3035798543462186,0.08592468519366325,0.01074
0.42146407481477044,0.9805350459816295,0.5457703969528008,0.22555
0.5036130961583041,0.06949164583337153,0.8162231607616521,0.02857
0.7522910918836241,0.3592769407028513,0.9872625680281893,0.26684
0.7983553635135647,0.45243173668496883,0.17697776158329703,0.06392
0.2921154617433984,0.006598948814496519,0.022400718692108024,4e-05
0.24024645175041448,0.578765944059806,0.5410969950775311,0.07524
0.8370348919041047,0.7570019502439614,0.9491702961747918,0.60143
0.7524529133696342,0.466594181696935,0.021930482004403173,0.0077
0.537347664428442,0.9184991687620181,0.8939600763293141,0.44122
0.6009841311765184,0.20901425148964992,0.3140057622236303,0.03944
0.9919337973541793,0.47194636446964133,0.9854534391651485,0.46133
0.4764565007452899,0.39968576616593565,0.9402333089151133,0.17905
0.8579199015977726,0.9937987264770451,0.2722884722036427,0.23215
0.6013534533248787,0.9327243131732497,0.708577037692592,0.39744
0.19188226180192458,0.25540341887451035,0.8823590452144296,0.04324
0.6311329058482011,0.8774415472682484,0.24709944869725342,0.13684
0.9553772143845136,0.03729561055822628,0.652311627591994,0.02324
0.31945612161100667,0.37472999313853983,0.603319441550543,0.07222
0.5336168244351155,0.6424407410305704,0.999689490043699,0.34271
0.1994299480916436,0.8803445090147047,0.15640675973827722,0.02746
0.33441486625573125,0.6968226851486065,0.789375245924115,0.18395
0.8376753675764173,0.378418075516343,0.9841409012446011,0.31196
0.5814481977470829,0.4514352985168105,0.11288538865334508,0.02963
0.41983427415553476,0.8881114312799605,0.21694956724231185,0.08089
0.786478485674069,0.36294109773453953,0.012097913876783495,0.00345
0.5671294640756929,0.983084396281879,0.6017268258913105,0.33548
0.8376265687487112,0.9325364965684425,0.6136677215133449,0.47935
0.35075198638051996,0.009947253233829723,0.9592538834222445,0.00335
0.7752471841476795,0.8895897866311456,0.4216792663351372,0.29081
0.5257400920219439,0.1754274793404862,0.4559879042208014,0.04206
0.9527384971145684,0.8324333490421982,0.13111945977499218,0.10399
0.7118843750606411,0.8212513383709981,0.5700527498947294,0.33327
0.27789287382750205,0.04750545366577674,0.6540590307496323,0.00863
0.6870892861590872,0.9859771517712107,0.9104390671386827,0.61678
0.266005172458332,0.43269744458028103,0.6711927609470286,0.07725
0.6763397348827942,0.13438665924571158,0.661749780026268,0.06015
0.9838004290271187,0.2070506306612585,0.3413776696386186,0.06954
0.2038863711250447,0.5546241363578335,0.34572780765615707,0.0391
0.9614076007425264,0.9465911592346077,0.38219336442310725,0.34782
0.7025204296395042,0.8501119683692543,0.7369447906986238,0.44012
0.7837999120892325,0.056788427173170786,0.1271051259257765,0.00566
0.8590907264875184,0.7023799231931362,0.7211033382382425,0.43512
0.81315893861403,0.37081276474431835,0.6531125393456932,0.19693
0.6963542756287268,0.9473224656636344,0.8099496733769984,0.5343
0.038869743056611505,0.772789526345165,0.00347493197801918,0.0001
0.7315721042536654,0.022596014357279648,0.7704472192064394,0.01274
0.14013790031551598,0.5868071391881684,0.00034149155087015437,3e-05
0.41112885168238233,0.6139056047863064,0.0937715782847548,0.02367
0.07718518750076087,0.8131650482454241,0.888964931423034,0.0558
0.3626948895357901,0.9180778205332295,0.7207821898470744,0.24001
0.5737677012230532,0.8874292896997882,0.5445189826195883,0.27726
0.851134900367546,0.014623824438140365,0.8808225585709667,0.01096
0.3721833099150088,0.45919833515540975,0.3058156530038516,0.05227
0.9657986478762474,0.6979281489528785,0.301174966731907,0.20301
0.23364755593372033,0.8749092310405138,0.14561912807305732,0.02977
0.47711977775988446,0.2151871029312401,0.5775541192554531,0.0593
0.631928917753474,0.35222201439072953,0.7457373675372819,0.16599
0.3389693735568473,0.2551249776222857,0.08479388065500715,0.00733
0.663027622216876,0.9126543943743493,0.781922697536741,0.47315
0.8310109297403143,0.05981717355485683,0.4305023566566284,0.0214
0.5083957318773725,0.9293519859780143,0.02012191773871541,0.00951
0.5081028629461347,0.24597494754821314,0.12694775562950755,0.01587
0.07473109794729937,0.4311007389615348,0.226423247655963,0.00729
0.5060350982061348,0.7837226834097181,0.9020401525378252,0.35774
0.21436922594182228,0.18218815892226747,0.4002526595464596,0.01563
0.9426024584862936,0.8145219137019429,0.6950256884801337,0.53362
0.1277084860320008,0.6907913307816089,0.7593424194588846,0.06699
0.752219305706235,0.004114521840691943,0.36528630572953946,0.00113
0.9144069433371381,0.02695345762781609,0.16305803235614902,0.00402
0.4147016366138444,0.8404745962947995,0.6637313019607514,0.23134
0.5472922322714938,0.37528940741313355,0.8900333677200539,0.18281
0.10665071601085774,0.5701914139287392,0.8689444911236659,0.05284
0.6248759475693717,0.3664188807037234,0.09044002670057638,0.02071
0.30359939153665405,0.39770209460895467,0.025355311190670693,0.00306
0.8738597830774069,0.7140325318689722,0.5528786076797326,0.34498
0.28648975061138315,0.20457894558924117,0.7396946499608249,0.04335
0.2879197389562448,0.030680830386053404,0.6403374592897184,0.00566
0.13533984732753412,0.13519096167433153,0.3450553838337348,0.00631
0.8826350273089084,0.5018029115115497,0.8816346217363245,0.39048
0.18588168561184615,0.07027821360555486,0.3606934352467873,0.00471
0.6414068577323295,0.6771226427862098,0.22642972419614438,0.09834
0.7925335716777812,0.5733530751695358,0.2708143686813601,0.12306
0.07901251094810968,0.252649000301887,0.23551323512167388,0.0047
0.6022676975914086,0.4535053492336377,0.4959110302750146,0.13545
0.5318839694931343,0.3511382045909487,0.31796562280900353,0.05938
0.2075688007093447,0.2162389538567452,0.20108171604457215,0.00903
0.29040786083957193,0.6472942202215917,0.38153625582812634,0.07172
0.8644231859129654,0.961679132118914,0.9742238147648841,0.80987
0.3581511345459387,0.8422427646291456,0.8126234453747362,0.24513
0.009200483445143792,0.3847636991597435,0.3259360682938288,0.00115
0.6787664023317865,0.7021308936178027,0.13210972029275858,0.06296
0.12929583645075138,0.5739806738940545,0.7608872246278784,0.05647
0.39964274792721055,0.3725622597754983,0.2114644254551551,0.03149
0.5000950080234782,0.3003179962680407,0.9506564756511993,0.14278
0.006966858703322698,0.9586051047286954,0.8650612042193484,0.00578
0.08434053585406331,0.43473906734962864,0.1638150255339249,0.00601
0.6477238020688002,0.33493653358304065,0.28872933307243664,0.06264
0.6958250699920003,0.44406492334189696,0.9427508855601096,0.2913
0.39850661948854815,0.5408974487601623,0.8701419833531797,0.18756
0.5806981970271068,0.7538187117143172,0.17186576646969765,0.07523
0.5108699017420697,0.6526072589112842,0.5676311691634027,0.18925
0.5187245947711402,0.6888000346629506,0.5080459715901366,0.18152
0.6831272979869566,0.6550985773072533,0.45524911606249296,0.20373
0.568054570640051,0.24257809601347835,0.9450618915226968,0.13023
0.8603847754763609,0.1842648417810846,0.9865145683637027,0.1564
0.13768346302648526,0.3018591004262695,0.38634954920774955,0.01606
0.13764262573901442,0.019402670642271413,0.4425778554359656,0.00118
0.6473804412070332,0.09107522382829092,0.4989210733710282,0.02942
0.509775223581472,0.6192751266347476,0.17327275192278002,0.0547
0.47967890357188914,0.9211524422291669,0.23525701540449095,0.10395
0.5914401258130938,0.6505015088494059,0.4207255139078484,0.16187
0.6045717957819886,0.034516289362436,0.7093343464914451,0.0148
0.7520257747514055,0.8125288760646996,0.08022102334036874,0.04902
0.6491474585272354,0.3571138978449869,0.5120207249396566,0.1187
0.4188959726009236,0.3328237622900575,0.5246189233776504,0.07314
0.6036498738236087,0.2869653352202569,0.18730041735141956,0.03245
0.43722898564445023,0.9724918470717472,0.35017777068697,0.1489
0.4031466329097051,0.864374748261919,0.4976819010009057,0.17343
0.749428614148432,0.01792235288368549,0.9694848701942793,0.01302
0.7645878669080315,0.9178416463719885,0.7979649677942123,0.55999
0.10634833881481409,0.33370067354308575,0.7919807769181789,0.02811
0.9939198130327289,0.6692626058667935,0.823871330681178,0.54803
0.9387659769334169,0.4903375650454218,0.22111311706752002,0.10178
0.4126940349822489,0.5292054696647542,0.31779861235164686,0.06941
0.48019942654793046,0.7155915600973096,0.4972580340721946,0.17087
0.1632722231047632,0.8409921249126429,0.646889120347006,0.08882
0.053688074712250455,0.5851218589035335,0.818412254596498,0.02571
0.5636658133197412,0.5790872949918026,0.23119404726758352,0.07546
0.7487100792630135,0.6745877564638861,0.17631186728221537,0.08905
0.9406337629644118,0.6132603854117628,0.3638051760511215,0.20986
0.7982693452480866,0.5652052308607906,0.2747676664928089,0.12397
0.9243941259905888,0.8426157807208522,0.019714980233187074,0.01536
0.5630112150053083,0.8554937528882622,0.4376907856581115,0.21081
0.5867389233294205,0.02074449502796938,0.39549362754975803,0.00481
0.011246688975597552,0.7722400256938997,0.30297474140976177,0.00263
0.20240797004208633,0.6445740428120545,0.3433114683631313,0.04479
0.4266011299904664,0.8622088206746262,0.3607008571412069,0.13267
0.6362300540292691,0.9071948694242743,0.1804741537105612,0.10417
0.7245556837306972,0.9640219894127676,0.7931060135836845,0.55397
0.1819548134770369,0.7321004548963099,0.1952144815989696,0.026
0.3761755477382692,0.7364906626462554,0.4961644095440979,0.13746
0.15504566412552312,0.4743267102044608,0.1916023281081325,0.01409
0.5186462400390571,0.7043591150666709,0.46233326366986105,0.1689
0.37147724079536204,0.8120620253612384,0.6685232446099182,0.20167
0.8294145069965834,0.32480009995596004,0.17310719599789448,0.04663
0.39474966416818125,0.7343855122887202,0.9746237394438907,0.28254
0.963434227458606,0.2745467846010672,0.03687337419600878,0.00975
0.9955357316352926,0.48069243877067414,0.785553638932678,0.37592
0.5524087970088458,0.8365523555847912,0.5411717132313477,0.25009
0.06888307730698906,0.8457260009314225,0.7120287185454637,0.04148
0.6592094450996785,0.7232006070209841,0.5348013442038325,0.25496
0.5037148336549655,0.8680375101852849,0.6922376873931011,0.30268
0.9592073729403879,0.9684204197863997,0.924749617799037,0.85901
0.835381300330995,0.37978706513223615,0.292384882387294,0.09276
0.4511741379718196,0.4602874252225827,0.3316397218137255,0.06887
0.7021740450996727,0.9286309419029692,0.5145464643777382,0.33552
0.49009087978341537,0.7744059250197539,0.3529694947755849,0.13396
0.8051695346402183,0.0030024202541693024,0.9245233578844844,0.00223
0.648151036213043,0.37008666245619226,0.4606288046304913,0.11049
0.30797222369928556,0.4892495973644553,0.08591628852020594,0.01295
0.976673629811713,0.24087915460415443,0.46822854425595994,0.11016
0.39395900101319525,0.9116426865245423,0.30920183714227767,0.11105
0.012949421629253721,0.777219345138089,0.8797561626701882,0.00885
0.30587431240205776,0.9180776205302135,0.4313568547833151,0.12113
0.6228965058833644,0.5052052049677708,0.4240646764203102,0.13345
0.7280770728474006,0.766653931112527,0.5838662876958494,0.3259
0.2430490108386294,0.5559997469269868,0.22016860876166433,0.02975
0.5740236372035533,0.8941103477745626,0.8282317094235169,0.42508
0.35000848260473194,0.4220196985549681,0.5976684207379908,0.08828
0.4774083585311667,0.9835772698341383,0.620235816768471,0.29124
0.8301881162700243,0.7890235896256869,0.012255470320234774,0.00803
0.33545408420972056,0.608155544320804,0.2230673995686232,0.04551
0.06641245998883738,0.7122587738403368,0.2943519273359262,0.01392
0.10599870489503094,0.7034427807689967,0.026327463427933684,0.00196
0.4238002552466925,0.37854473560692814,0.2718435002130247,0.04361
0.49525522890259466,0.8022620755644074,0.6803847053725925,0.27033
0.9980276414707293,0.015217293201929771,0.21674046873686603,0.00329
0.6372413570792289,0.7684775454878562,0.85470854395466,0.41856
0.8302752347880634,0.49751568009333835,0.17422398952823592,0.07197
0.46768904403186684,0.22996910429879003,0.9845587841750985,0.10589
0.7372224966540929,0.19046052289564308,0.7903423258388215,0.11097
0.0011942713857536758,0.8358640000167795,0.4640403170856541,0.00046
0.6563211866640228,0.5121813248186318,0.18636009992901026,0.06265
0.5423734086215842,0.007540834646991845,0.2920389703060642,0.00119
0.09008964235190786,0.6018779831871254,0.033918193948712205,0.00184
0.4426131203005277,0.9326847528541414,0.9732585927282151,0.40178
0.739634469730784,0.5855012281638183,0.5974422107707402,0.25873
0.4348558988485792,0.6541244396971699,0.5685228695848412,0.16172
0.00510517105134789,0.06842723161796282,0.9695717531445062,0.00034
0.40604285699564935,0.13328363604991345,0.07754714928215933,0.0042
0.6348112998252519,0.05201344176676148,0.07203697438566592,0.00238
0.3407852551914182,0.2698145936034664,0.3341447148843738,0.03072
0.7917452398398382,0.8555069709079663,0.16874769044614812,0.1143
0.8594754615951791,0.534561729937116,0.584719540677275,0.26865
0.6613572998640396,0.45613603008737946,0.27892070507214284,0.08414
0.3740875772110336,0.71709751766626,0.2488456496838729,0.06675
0.7413138309574258,0.5323695024257866,0.6247153817715986,0.24655
0.7463509187026204,0.7583415712992069,0.8017924247061257,0.45381
0.9078585010193397,0.845165908714654,0.14752655663348635,0.1132
0.5912948376411844,0.7027065394722661,0.33533889752668455,0.13934
0.27005648093798107,0.6135841636217375,0.018305445811230392,0.00303
0.5904238952957265,0.43480106538085017,0.834063219395546,0.21412
0.29148343049774994,0.09847411212023405,0.5245022920228306,0.01506
0.685747008974345,0.41447823279948204,0.9387178751651807,0.26681
0.054922734498991876,0.8603374015394952,0.45136515756664275,0.02133
0.43714960895637645,0.31972849735564346,0.363593850409092,0.05082
0.02726094799747303,0.7484767480630298,0.7774192180255948,0.01586
0.29411030710733355,0.003907571447982261,0.9875076661677318,0.00113
0.21780523757335157,0.0016128857511507055,0.5286274182760123,0.00019
0.5994440253397534,0.8046908315314317,0.24487824092884403,0.11812
0.01008008885948597,0.017743256353944692,0.595732033546818,0.00011
0.9254061500627233,0.6172178965130839,0.3321553310149774,0.18972
0.07673809169732992,0.47207073185584936,0.16990129018777622,0.00615
0.9237274128333782,0.7269802278729505,0.09850683263136628,0.06615
0.757477942506008,0.0029672249595378286,0.31940668736515854,0.00072
0.8054817856571568,0.8245071933815351,0.7292834664938835,0.48434
0.907188440123921,0.2134101560611188,0.5731913763586436,0.11097
0.2893146792460928,0.3878779395542028,0.4180582294834758,0.04691
0.5580046041181568,0.4306347509899716,0.13754237229373,0.03305
0.9202612919582603,0.8059290955013699,0.23352616359712008,0.1732
0.4185631214225458,0.471964507174079,0.9377434533683923,0.18525
0.46547828919664236,0.07084074429435483,0.4898466847959638,0.01615
0.3573483014080163,0.05146100979557622,0.14788355498906158,0.00272
0.9133385630135759,0.42108298963190294,0.12913347777973871,0.04966
0.9655038012800303,0.002035626252494427,0.2008773429952616,0.00039
0.414575516888962,0.1451864640072641,0.4432954904616013,0.02668
0.0399278237931564,0.6805082310422305,0.49354841058839105,0.01341
0.3305059209922834,0.48667209664165345,0.9696442184559431,0.15597
0.8632862873047147,0.608305225082637,0.45542561467642395,0.23916
0.23484727695830676,0.09356771246740392,0.9639198140822571,0.02118
0.4310750539922307,0.8273380676440465,0.29216044364566807,0.1042
0.1352000070515057,0.8548129413373962,0.023048104328465713,0.00266
0.8993760072555578,0.6930386341734294,0.5486160771702111,0.34195
0.715713434357795,0.24579412359843222,0.9252787985141223,0.16277
0.6445268065529949,0.09990697834102558,0.28709234395349437,0.01849
0.14120885509475034,0.23968109999602716,0.01070522305198296,0.00036
0.11851974585004843,0.5161617810249617,0.6842305740903378,0.04186
0.5541617399449895,0.6378144085130174,0.6010084245481017,0.21243
0.4776303381732926,0.045200846754466784,0.003091744966068899,7e-05
0.9146042182790604,0.36479306151785085,0.17037061828597588,0.05684
0.14870478326717695,0.28996294011483215,0.7449280400305369,0.03212
0.9361389038806369,0.5665315749786258,0.16063016479847392,0.08519
0.4597677859692346,0.7350082825479547,0.27265870619152655,0.09214
0.7988420614023485,0.2567675462526996,0.68990509342304,0.14151
0.8926020496086488,0.9947455776081507,0.4455681633570381,0.39563
0.3201138000604353,0.9063334934784651,0.935628862411239,0.27145
0.9760865934569111,0.7887116790027752,0.025822959934704737,0.01988
0.5360103296634666,0.8076327614806655,0.9620795407331224,0.41648
0.8152998712588063,0.7402450166541783,0.20584349648220612,0.12423
0.8079377239481338,0.4944647898244472,0.5522313761940065,0.22061
0.12606727230141446,0.5732721619795098,0.6967961554021683,0.05036
0.12946407340463673,0.6740548659197471,0.3508424439385901,0.03062
0.51562556094979,0.3890223061643612,0.2626544875148785,0.05269
0.9899068170337579,0.5314097349975431,0.8173708084545003,0.42997
0.5419072994396951,4.8544665483207794e-05,0.528510401950485,1e-05
0.6859261385890562,0.3928677398300089,0.2697636151048962,0.0727
0.4679400046843081,0.36819342054995174,0.6250089492520546,0.10768
0.9985081791544526,0.3259830093049141,0.6652481219418356,0.21654
0.06497680631741787,0.9400754097804414,0.5555461298195183,0.03393
0.4334250805467349,0.4095102668377717,0.21228823410989217,0.03768
0.12072425815302945,0.7930232970621615,0.6947175381158456,0.06651
0.7086332372870955,0.031097361902617582,0.6128413501030502,0.0135
0.4542635921307765,0.3290367348821722,0.16602417013319704,0.02482
0.17766428979630455,0.16334872333151884,0.32468209201888665,0.00942
0.24206778949324448,0.06346638448826625,0.8669240801024267,0.01332
0.40366895532248503,0.35604857065962214,0.5295937565741214,0.07612
0.33386049129288764,0.3506982219825784,0.8609936294807449,0.10081
0.0332189382717919,0.7713963455259084,0.42921363240999544,0.011
0.6339624454362788,0.6958698758335661,0.5129857328958038,0.22631
0.8212642021034993,0.6295145300453061,0.7814870359843172,0.40403
0.9515242948093705,0.7302218067408441,0.47657915632904047,0.33114
0.9033125125312143,0.15171142317443864,0.45282707328078575,0.06206
0.1224227761318808,0.16745771028517153,0.22764529326551441,0.00467
0.17607380834470754,0.026088642010222318,0.0394082849618137,0.00018
0.3129694085245164,0.8390294486795083,0.3009322972504478,0.07902
0.36275621763583077,0.20006718550933544,0.41026795176094677,0.02978
0.49655858362493566,0.6321497381308664,0.27633291054172016,0.08674
0.9966145152436123,0.6606465005048956,0.5245836142627425,0.34539
0.24086232222671033,0.4628100438498445,0.8386426341990635,0.09349
0.486765774016789,0.4793644447376887,0.17353123827672712,0.04049
0.25655105617871155,0.16391270849861883,0.11335679891947281,0.00477
0.32666016808755394,0.34456652850965463,0.6473452348000827,0.07286
0.011514983238543497,0.014698049652199785,0.44897848155566733,8e-05
0.1491860638154342,0.8146285065967576,0.812479614602196,0.09874
0.5035653815219173,0.13584238647400404,0.12968381211169278,0.00887
0.710550235697029,0.4930606657983134,0.7825112401871106,0.27415
0.7129463466137039,0.9740342161810032,0.800760238563526,0.55608
0.468879060149337,0.9988533037655326,0.35992942747542234,0.16857
0.3192827578156704,0.14298221267204292,0.3479780873143079,0.01589
0.8134989560540865,0.40600415725771277,0.4178382749694851,0.13801
0.25837775256046047,0.5510253129392809,0.8291710762935262,0.11805
0.6489607996697981,0.34437147489251296,0.6461328921946023,0.1444
0.6462155735521361,0.1718878749748417,0.10223798634043413,0.01136
0.8939070362357293,0.7096889177659413,0.33371813102989745,0.21171
0.342086904795214,0.7096177445973433,0.09450888551988601,0.02294
0.555239680527368,0.3203227191373085,0.6362071718037596,0.11315
0.45764530887824484,0.6945527824794914,0.1215247472528398,0.03863
0.12977411409027761,0.14878688251552386,0.3754273176568462,0.00725
0.19989393297503033,0.7864644357101634,0.6638017913351592,0.10436
0.12643580771715957,0.6088702366183727,0.23852333346706378,0.01836
0.2559685491155953,0.048080995915878666,0.7153309488276806,0.0088
0.21259071443825994,0.7479435278106362,0.46952447621268334,0.07466
0.9036486329824266,0.5609960928320524,0.7655507133265872,0.38809
0.13419745803830507,0.3564697364305347,0.2525235584051877,0.01208
0.3813479198916948,0.002286638992654799,0.7242492450515066,0.00063
0.6840545605264879,0.04350007482855822,0.24079618104895384,0.00717
0.11365197523443482,0.3226687703551576,0.9879794084973527,0.03623
0.8684204698984803,0.46337767267634,0.01991567533288585,0.00801
0.41462078662744395,0.943387221433302,0.32450133682699434,0.12693
0.1697054792926428,0.9570892618799213,0.3288512071041979,0.05341
0.20634783574428783,0.7629869557232395,0.09330466142110139,0.01469
0.2857707759877407,0.13580226924327854,0.3775298936590036,0.01465
0.4293464571653477,0.041854965955111845,0.25772052785048327,0.00463
0.4270374581011972,0.009681099748411137,0.4091572263609239,0.00169
0.9029961142556084,0.6197053138184395,0.47783033591249724,0.26739
0.17746621748086067,0.03575343100668171,0.2503114204936463,0.00159
0.24098794714821337,0.756151947436918,0.7184580966117365,0.13092
0.6345645853161926,0.9061295142757168,0.8664408109549613,0.4982
0.773656013472368,0.7747453079920754,0.9874103772708831,0.59184
0.28187219481851555,0.03754887331197687,0.38546897329269136,0.00408
0.019809293777371395,0.9889407835963132,0.3961924776844655,0.00776
0.01783980474476099,0.5667211630765148,0.6525288854982119,0.0066
0.6288026244702825,0.3793151103441188,0.5965886307181538,0.14229
0.6734380687266835,0.07207265427738896,0.015630051644780596,0.00076
0.9946162844500824,0.804440811817301,0.6396130548354859,0.51176
0.7798673516572747,0.45349080064092173,0.023423200037148484,0.00828
0.8317226692730142,0.481465222599748,0.20122325964122234,0.08058
0.3370596958322909,0.8528743839438951,0.8365093292807928,0.24047
0.04505062353591138,0.5086858784667104,0.06567174828825928,0.0015
0.9924945006845964,0.12226984146789066,0.8116356204441857,0.09849
0.12014795380346555,0.4899432585264686,0.1792130932742536,0.01055
0.9077458043802852,0.4895731744936551,0.5170558438733596,0.22978
0.8404127158764526,0.002319152014367498,0.00862153071014582,2e-05
0.7727609034116586,0.02392936272105528,0.12204596901707565,0.00226
0.5599694909935463,0.7500926527324796,0.9115345754179792,0.38287
0.9286010109363133,0.5024686838510443,0.6921184506657037,0.32294
0.23325471931220543,0.868124707466984,0.7847081269266015,0.1589
0.009697389433530601,0.7437273021689855,0.5497927595300686,0.00397
0.7617072654256756,0.5533133160150097,0.32943253613479995,0.13884
0.6840422906318571,0.737944707747523,0.10382563272410628,0.05241
0.4598273849315082,0.3476062391468614,0.6946987458310244,0.11104
0.641848414042497,0.5744040174525308,0.8777357793374491,0.3236
0.7358743639615765,0.8220515601800814,0.6796520358167178,0.41114
0.8066151469878817,0.28961374252556504,0.42015638177005876,0.09815
0.5845830180201396,0.7547942602425668,0.17606105025937957,0.07769
0.031383572953036065,0.1819362270019551,0.22411655272244124,0.00128
0.8419692950995316,0.4870107298873171,0.7780461814971583,0.31904
0.4260972740697917,0.3402787587731998,0.9215870964443571,0.13362
0.9884655858509002,0.2420960588036697,0.11431361041262078,0.02736
0.718200975133153,0.5581777207624294,0.16708357153667874,0.06698
0.8808405676416557,0.0336515843606755,0.282547238024876,0.00838
0.4781701257421763,0.2750260934442976,0.6228821976762441,0.08191
0.3271061220653735,0.3141170212222205,0.2130051800734014,0.02189
0.5989282512792877,0.5672669938782054,0.5308742701607995,0.18037
0.056237470412142776,0.36040521685357085,0.8938754885135363,0.01812
0.4176232837273828,0.3260129191931017,0.784650398325832,0.10683
0.7745632632752936,0.16765560421285608,0.025615865005775396,0.00333
0.7740277732493391,0.30840248000668236,0.06748706081331746,0.01611
0.688729697903373,0.8673439377721456,0.04075650559068522,0.02435
0.5041205212262875,0.5552122207189105,0.012564497103880412,0.00352
0.4234292480983032,0.3858641869827233,0.07535327241217571,0.01231
0.6582181743218681,0.028060838686450262,0.04318653679983664,0.0008
0.5510079369573218,0.1228060527606305,0.7173796001749676,0.04854
0.5397397700806742,0.288160014496354,0.0924375203725809,0.01438
0.8706793455284058,0.09551311648610783,0.1343034153246072,0.01117
0.3190700023757328,0.1326152710891111,0.7537494037490698,0.03189
0.009043814100021641,0.7812296057967287,0.39569448827104037,0.0028
0.9213104619155293,0.12493115402377009,0.07647433519982594,0.0088
0.3544018901126257,0.5059628742625243,0.2216672602599482,0.03975
0.9698140795639751,0.4556944000590807,0.057631537807683264,0.02547
0.48177014579561916,0.2621662684649356,0.46822256472792456,0.05914
0.07712814017884428,0.5304510541130841,0.41941401443040627,0.01716
0.21437966731208835,0.6400943800432438,0.9158680015872189,0.12568
0.15267480436178615,0.21283431554769383,0.8737082593935614,0.02839
0.7909560913678407,0.8446088305741424,0.8915578106925853,0.5956
0.6656023978812792,0.6975746707042515,0.6107845022762002,0.28359
0.8559568718852356,0.9801794652501024,0.29702890533652393,0.2492
0.7577745921958575,0.8085832346996953,0.11435583885120859,0.07007
0.9523681523075701,0.8867144612501839,0.8442722769767392,0.71297
